2930;58.766659;44.630028;
2931;57.953569;44.356061;
2932;56.206867;44.856632;
2933;57.814553;46.800054;
2934;57.667841;46.263985;
2935;57.910576;46.472058;
2936;56.496416;44.395063;
2937;58.176878;46.377101;
2938;56.225407;45.772692;
2939;56.183857;46.766321;
2940;57.460504;46.532245;
2941;57.133451;45.864908;
2942;58.69508;44.759161;
2943;57.424962;46.427026;
2944;57.40601;45.280849;
2945;58.098831;46.298477;
2946;57.252241;45.899641;
2947;57.611886;45.308474;
2948;56.363793;45.378991;
2949;58.636388;44.829244;
2950;58.781765;45.795649;
2951;56.919523;44.440746;
2952;58.412103;45.640787;
2953;57.150478;45.391765;
2954;58.859206;45.55184;
2955;57.967703;44.144077;
2956;57.101106;44.101474;
2957;56.927778;46.050011;
2958;58.703044;45.666177;
2959;56.338273;45.326991;
2960;58.818314;45.777315;
2961;58.326407;44.895603;
2962;58.358487;44.745466;
2963;57.552239;45.752031;
2964;56.080202;44.593258;
2965;58.343232;45.684141;
2966;57.82031;44.015905;
2967;56.163657;44.987522;
2968;57.933082;45.364955;
2969;56.379257;44.572796;
2970;57.043839;44.851751;
2971;58.664432;45.178729;
2972;56.974495;44.890531;
2973;57.316371;46.502253;
2974;57.782158;44.594836;
2975;58.315303;44.979058;
2976;58.918117;46.165409;
2977;56.298908;45.652958;
2978;58.330461;46.424182;
2979;58.808962;45.012851;
2980;57.698221;44.72949;
2981;58.50369;44.186136;
2982;58.61774;44.443446;
2983;58.985974;44.408522;
2984;56.016891;45.597166;
2985;58.074571;44.092731;
2986;56.317741;46.264014;
2987;58.226985;46.822579;
2988;56.820903;44.075134;
2989;57.415475;45.916829;
2990;56.270859;44.69114;
2991;58.571904;44.517517;
2992;58.300328;46.853708;
2993;57.744025;44.723936;
2994;58.563815;46.82361;
2995;58.116074;44.695348;
2996;56.720715;45.345287;
2997;58.3442;46.197407;
2998;56.119651;45.799325;
2999;58.648041;44.937902;
3000;58.891465;45.08899;
3001;57.558086;44.794402;
3002;58.106565;46.105881;
3003;56.761409;45.078652;
3004;56.209716;46.908784;
3005;58.6275;45.97507;
3006;56.756764;45.733806;
3007;57.106464;44.830673;
3008;56.408057;46.231562;
3009;56.491112;45.245269;
3010;56.293448;44.198223;
3011;57.233516;45.913663;
3012;56.219645;45.073658;
3013;57.201136;45.561202;
3014;56.191959;44.749569;
3015;56.056852;45.304214;
3016;57.857979;46.375461;
3017;57.402345;44.81531;
3018;56.353322;45.49777;
3019;57.007305;45.830704;
3020;57.148491;44.402069;
3021;58.408866;45.828193;
3022;57.04112;45.014831;
3023;58.802562;46.191394;
3024;57.296968;46.426696;
3025;58.727259;46.371012;
3026;57.76468;45.024199;
3027;58.634451;46.093263;
3028;56.011111;44.27874;
3029;58.969745;45.955125;
3030;58.762173;46.390518;
3031;58.421004;44.7143;
3032;57.741349;46.476715;
3033;58.589537;46.466752;
3034;58.470878;45.493962;
3035;58.862784;46.239583;
3036;57.220638;45.561988;
3037;56.54648;46.818227;
3038;58.57206;44.286964;
3039;56.816407;45.311357;
3040;58.012211;45.386418;
3041;58.783387;46.557454;
3042;57.332436;45.38821;
3043;58.686339;46.241238;
3044;57.167589;44.283021;
3045;57.104452;45.04036;
3046;57.425638;45.609614;
3047;57.125309;44.960345;
3048;57.824407;46.88811;
3049;58.524457;46.391337;
3050;56.249895;46.493009;
3051;57.46194;44.807375;
3052;57.977957;44.386608;
3053;58.637775;46.787804;
3054;56.948475;46.816996;
3055;58.663236;46.654992;
3056;57.101199;46.243486;
3057;57.645614;46.87241;
3058;56.527302;45.308098;
3059;58.739969;45.458749;
3060;56.296848;46.98678;
3061;57.615991;44.305002;
3062;56.384035;46.329282;
3063;56.753618;44.438809;
3064;56.726472;45.663588;
3065;56.159466;46.850148;
3066;57.932741;46.091882;
3067;57.390631;44.226792;
3068;56.924382;44.263394;
3069;57.204491;45.142761;
3070;57.923965;46.021599;
3071;56.260497;46.364772;
3072;58.160788;46.91176;
3073;56.808996;45.914717;
3074;56.174669;44.165474;
3075;58.712284;45.406548;
3076;56.189346;45.152854;
3077;58.198099;45.297139;
3078;58.848876;44.360805;
3079;57.689354;44.261246;
3080;56.828129;46.209334;
3081;57.458008;46.35084;
3082;57.211595;44.923099;
3083;58.907879;44.414004;
3084;58.879669;45.247937;
3085;57.072537;46.503604;
3086;58.934512;44.240233;
3087;56.90417;46.289833;
3088;56.676663;45.185439;
3089;56.559826;46.851928;
3090;56.324408;45.67967;
3091;57.514617;45.434471;
3092;58.169755;46.411614;
3093;58.741565;44.130228;
3094;56.230348;45.141288;
3095;57.801729;46.370824;
3096;57.577861;46.717586;
3097;58.485782;46.952302;
3098;58.095783;45.263593;
3099;58.243043;46.654705;
3100;56.16848;45.199471;
3101;57.71361;45.62543;
3102;56.220036;44.059344;
3103;57.358244;44.235392;
3104;56.772026;46.942967;
3105;58.569026;44.583855;
3106;58.202346;44.837233;
3107;57.584162;44.148359;
3108;58.816965;44.665815;
3109;58.071673;44.768748;
3110;56.431856;46.955526;
3111;58.475463;46.078731;
3112;57.438713;45.467108;
3113;58.840452;45.785159;
3114;57.000027;46.657836;
3115;58.992405;45.636884;
3116;57.955221;45.796773;
3117;56.040531;46.391057;
3118;58.766389;46.195462;
3119;56.846057;45.221681;
3120;58.217235;45.276363;
3121;56.789008;44.993022;
3122;56.67555;44.940966;
3123;58.682686;45.281678;
3124;57.544577;46.028028;
3125;56.010449;44.617446;
3126;57.711026;46.61915;
3127;58.507295;46.793911;
3128;58.685527;45.513629;
3129;56.646466;44.889558;
3130;58.342672;45.375248;
3131;58.591548;44.924847;
3132;58.732278;44.473402;
3133;56.461061;45.010088;
3134;56.028903;46.085924;
3135;57.639146;44.510589;
3136;56.989467;45.944121;
3137;56.333628;46.320978;
3138;56.583043;46.067596;
3139;58.282833;45.395121;
3140;56.784064;46.189208;
3141;58.724842;44.890849;
3142;58.834047;46.13103;
3143;56.283455;44.047604;
3144;58.810944;46.887677;
3145;57.435336;44.65935;
3146;57.208447;46.819313;
3147;58.730776;45.413751;
3148;57.500925;45.623863;
3149;57.604346;46.447526;
3150;57.960709;45.429061;
3151;58.61052;44.251269;
3152;56.452589;44.014984;
3153;56.98961;46.115885;
3154;56.095971;45.223176;
3155;57.768582;44.302722;
3156;56.247325;45.444934;
3157;57.852821;46.317628;
3158;58.24954;45.271322;
3159;56.558451;44.226849;
3160;58.844522;46.666734;
3161;56.622292;44.634828;
3162;57.67757;46.802255;
3163;58.065234;45.741035;
3164;57.168156;44.276027;
3165;57.696385;45.386335;
3166;56.760072;45.369461;
3167;57.291615;44.096365;
3168;56.18089;44.022933;
3169;58.804883;44.852863;
3170;57.037023;44.328931;
3171;56.707658;45.060492;
3172;58.72936;45.996432;
3173;56.884104;44.078347;
3174;57.493242;44.778237;
3175;57.389747;46.180969;
3176;57.671158;46.523526;
3177;57.80585;46.417487;
3178;57.188125;46.255787;
3179;56.774262;46.100171;
3180;57.026755;46.097016;
3181;56.998676;45.997734;
3182;56.891234;44.882878;
3183;56.893672;46.26557;
3184;56.371747;44.156684;
3185;56.402201;45.031803;
3186;57.557289;46.420462;
3187;56.453732;45.462671;
3188;57.896535;46.971809;
3189;58.381367;45.624946;
3190;58.674755;44.282802;
3191;58.126841;45.443215;
3192;57.356455;45.179895;
3193;58.241937;46.964628;
3194;56.955314;44.838688;
3195;58.321614;45.589499;
3196;56.060738;45.287158;
3197;58.599153;46.33925;
3198;58.886807;46.071676;
3199;58.9579;44.423439;
3200;56.35523;44.601122;
3201;57.150768;46.104299;
3202;58.41311;46.739962;
3203;57.820581;46.19431;
3204;57.255668;46.237704;
3205;58.002996;46.671078;
3206;58.648204;44.916172;
3207;58.618776;45.903553;
3208;56.955751;45.368082;
3209;57.531477;44.974698;
3210;56.517806;46.886639;
3211;57.705649;44.416473;
3212;58.240203;44.80742;
3213;58.203759;45.341599;
3214;58.454956;46.659905;
3215;57.876227;46.457619;
3216;56.786466;44.335069;
3217;57.219519;45.237319;
3218;58.116;45.463593;
3219;56.50785;46.038379;
3220;58.593087;44.89988;
3221;56.694307;44.64237;
3222;56.811867;44.284387;
3223;58.99169;44.034077;
3224;58.877001;45.603778;
3225;57.060712;44.074295;
3226;57.887874;45.930885;
3227;56.394754;44.090081;
3228;56.157209;44.526165;
3229;57.639585;44.095318;
3230;58.85248;44.555291;
3231;56.00957;44.227703;
3232;57.903678;45.534071;
3233;58.972754;46.421627;
3234;57.557464;44.868779;
3235;56.692589;45.582846;
3236;58.438155;46.172413;
3237;57.836678;45.688054;
3238;56.591705;45.865494;
3239;58.097887;46.018658;
3240;57.539694;46.982222;
3241;56.686265;45.189738;
3242;57.250438;46.402791;
3243;57.658911;45.625041;
3244;56.260498;46.246314;
3245;57.093182;44.694966;
3246;57.406345;46.579575;
3247;58.739245;45.479958;
3248;58.89079;45.58589;
3249;58.669256;46.542044;
3250;57.116345;45.074132;
3251;58.888031;45.623005;
3252;58.668735;45.779469;
3253;57.533881;45.82455;
3254;58.522609;45.024298;
3255;56.050591;45.622847;
3256;56.806514;44.458062;
3257;56.563475;46.267198;
3258;57.656449;46.422861;
3259;56.617775;44.609076;
3260;56.79053;44.558008;
3261;58.872809;46.383066;
3262;56.035635;46.562502;
3263;56.084616;44.529762;
3264;57.852614;45.007747;
3265;57.08195;44.08918;
3266;58.178527;45.828739;
3267;57.389971;44.548142;
3268;57.109883;46.397661;
3269;58.246865;45.484053;
3270;58.497902;46.840023;
3271;58.945846;45.327295;
3272;56.164142;44.351166;
3273;58.797659;44.536669;
3274;57.030993;45.869477;
3275;56.294346;44.250701;
3276;56.860272;46.056031;
3277;58.90586;45.157802;
3278;57.828148;45.854334;
3279;56.347701;44.375372;
3280;56.504068;46.679521;
3281;56.452295;44.051914;
3282;57.654804;46.264625;
3283;58.959103;44.90781;
3284;57.665007;45.021546;
3285;56.300287;44.195052;
3286;57.679096;45.457791;
3287;58.18575;46.685784;
3288;56.489166;44.586401;
3289;56.238646;46.733958;
3290;56.566284;46.469541;
3291;57.713161;45.415166;
3292;58.7832;44.054741;
3293;57.494757;46.80554;
3294;56.49233;46.62383;
3295;57.620748;46.126304;
3296;56.799972;45.337996;
3297;57.724517;46.263719;
3298;57.973632;46.761123;
3299;56.247324;46.868624;
3300;56.080982;45.400984;
3301;58.971678;45.79296;
3302;56.995735;44.956269;
3303;56.379367;45.462414;
3304;58.328939;46.128069;
3305;56.5826;44.319611;
3306;58.726102;44.684484;
3307;56.6448;44.515834;
3308;58.000151;44.964488;
3309;57.010941;46.365844;
3310;56.114009;45.996579;
3311;56.508408;45.472517;
3312;58.857053;45.418328;
3313;56.724024;45.539179;
3314;56.946976;46.803698;
3315;56.819269;46.491401;
3316;58.183195;46.401622;
3317;58.061806;46.668861;
3318;57.399302;46.098416;
3319;56.032606;46.571583;
3320;58.67374;44.44504;
3321;56.585846;46.624568;
3322;58.400943;44.039992;
3323;57.847993;46.034437;
3324;57.706479;44.774996;
3325;58.97242;46.474399;
3326;58.569579;44.041331;
3327;58.650321;46.343094;
3328;57.847807;44.2191;
3329;58.615638;44.748709;
3330;56.720491;44.767039;
3331;57.495996;46.351898;
3332;57.71327;46.952889;
3333;58.172769;45.610906;
3334;57.129037;44.082771;
3335;58.628166;46.250218;
3336;56.087507;44.905096;
3337;56.648528;44.117869;
3338;56.674608;44.923102;
3339;57.895523;45.771672;
3340;57.20315;45.715863;
3341;56.121962;46.1697;
3342;56.822168;45.143597;
3343;57.458313;44.152653;
3344;56.155288;44.773875;
3345;56.243494;45.652211;
3346;57.565521;45.974057;
3347;57.231364;44.919355;
3348;57.183624;44.403474;
3349;57.764011;44.043088;
3350;57.731813;44.818545;
3351;57.103882;44.485878;
3352;56.064419;46.621781;
3353;58.932087;46.475975;
3354;58.975682;44.63538;
3355;58.10716;45.695407;
3356;57.916871;45.898937;
3357;57.826288;45.093293;
3358;57.421145;45.102162;
3359;57.591447;44.237248;
3360;57.437215;46.233976;
3361;57.360198;45.217835;
3362;57.208523;44.03843;
3363;57.826179;44.888091;
3364;58.365981;45.433034;
3365;56.978618;46.528689;
3366;58.703379;45.560544;
3367;57.752404;44.224029;
3368;57.134615;44.652293;
3369;57.940394;44.258515;
3370;56.090653;46.038548;
3371;57.97258;45.191227;
3372;57.956524;44.809815;
3373;57.92902;44.638132;
3374;58.822082;46.253586;
3375;56.286423;45.42491;
3376;58.56047;44.317031;
3377;58.065647;44.574579;
3378;58.58049;45.357953;
3379;58.268863;45.657455;
3380;58.671635;45.949589;
3381;56.403891;46.092918;
3382;58.211669;46.583532;
3383;56.33166;44.315553;
3384;58.101925;44.804229;
3385;58.603422;44.026383;
3386;58.046263;45.940572;
3387;57.259502;44.363679;
3388;58.104441;46.203025;
3389;58.987156;44.943595;
3390;58.91006;46.2258;
3391;58.785101;45.154957;
3392;58.929256;46.813651;
3393;58.291482;44.184548;
3394;57.041263;46.594716;
3395;57.726265;46.374277;
3396;56.259476;45.480579;
3397;58.836386;45.8102;
3398;58.566552;44.794601;
3399;57.846825;45.821601;
3400;57.280913;46.637018;
3401;56.730761;45.488056;
3402;56.665869;46.464736;
3403;57.033618;46.520948;
3404;56.250177;46.236888;
3405;57.476944;44.41679;
3406;58.890315;45.204057;
3407;57.711188;46.435202;
3408;57.55857;46.191162;
3409;58.979554;46.914496;
3410;57.539462;44.759183;
3411;57.411148;44.514222;
3412;57.613946;45.549619;
3413;58.137604;44.726318;
3414;58.740392;46.900612;
3415;56.871075;45.871062;
3416;58.615771;45.681667;
3417;57.608399;46.99447;
3418;56.69832;44.378089;
3419;56.941937;44.960419;
3420;58.649664;45.684056;
3421;57.352015;46.584876;
3422;58.835342;46.466701;
3423;56.997145;44.675946;
3424;57.697696;44.614728;
3425;57.665313;46.483409;
3426;57.278593;46.21853;
3427;58.81839;45.541279;
3428;57.663141;44.06255;
3429;57.156675;44.013924;
3430;57.635042;45.294752;
3431;57.084747;45.06299;
3432;57.376701;46.792635;
3433;56.871528;45.702828;
3434;57.558282;45.605785;
3435;58.34536;44.937658;
3436;56.751961;46.350459;
3437;58.023998;44.442414;
3438;57.14624;44.214395;
3439;56.244614;46.877495;
3440;56.620833;46.284431;
3441;58.427193;44.199897;
3442;58.318769;44.277641;
3443;56.056769;45.746886;
3444;57.945002;45.741732;
3445;56.618608;44.4629;
3446;56.399645;44.810874;
3447;56.415841;44.906025;
3448;58.894497;44.171125;
3449;57.55189;44.573333;
3450;58.545273;45.986251;
3451;58.230322;44.717381;
3452;56.335736;44.476111;
3453;56.820493;45.129726;
3454;57.607965;44.888056;
3455;56.244526;45.335197;
3456;58.999015;44.064676;
3457;57.178382;45.075629;
3458;57.075151;44.809441;
3459;57.455615;45.526458;
3460;58.43875;45.413279;
3461;58.079549;45.782275;
3462;57.947964;44.462409;
3463;56.72693;46.615137;
3464;58.591178;46.739399;
3465;58.916771;46.909762;
3466;56.346138;45.602796;
3467;56.51656;44.542387;
3468;58.150809;46.406866;
3469;58.256056;46.653197;
3470;57.905745;44.65517;
3471;58.258729;45.11981;
3472;58.376617;44.913894;
3473;56.746411;44.44751;
3474;56.908367;44.267085;
3475;56.319912;44.741151;
3476;57.014518;44.878862;
3477;57.205711;45.13598;
3478;57.62725;45.806672;
3479;58.648628;45.720818;
3480;58.936344;44.96692;
3481;56.889335;44.828603;
3482;58.230954;44.534499;
3483;57.528107;45.963245;
3484;56.732408;45.233657;
3485;57.327131;45.219753;
3486;58.384817;46.07075;
3487;56.434674;44.291703;
3488;56.090939;46.935843;
3489;58.66314;45.517833;
3490;57.21824;45.737098;
3491;58.020875;46.033088;
3492;56.813678;44.798941;
3493;57.267832;46.982637;
3494;57.826655;46.845195;
3495;56.57119;44.437686;
3496;58.957874;45.179195;
3497;57.605141;45.790266;
3498;57.61245;46.086405;
3499;56.084581;44.980408;
3500;56.72645;46.30931;
3501;57.413899;46.31222;
3502;57.822339;44.344978;
3503;57.451487;46.500952;
3504;57.802521;44.284979;
3505;57.915765;45.489605;
3506;58.168348;45.568623;
3507;57.206245;44.90663;
3508;57.47489;46.924772;
3509;57.556106;45.738509;
3510;56.184313;45.057718;
3511;57.594672;44.512051;
3512;58.934209;46.033219;
3513;58.425867;44.873578;
3514;58.110355;44.942605;
3515;57.654589;45.320303;
3516;57.253169;44.090093;
3517;57.391847;45.661539;
3518;57.252727;46.59863;
3519;58.475963;45.332807;
3520;57.470952;44.258737;
3521;57.751956;44.522026;
3522;57.733395;44.456914;
3523;57.584264;46.341663;
3524;57.75723;45.492673;
3525;56.149215;45.356879;
3526;58.213957;45.073491;
3527;58.382364;46.857665;
3528;58.583277;45.142052;
3529;58.086996;45.951897;
3530;56.862872;45.077834;
3531;56.073032;44.798324;
3532;57.882045;46.3048;
3533;56.421481;45.51062;
3534;58.394915;45.122865;
3535;58.498287;44.629549;
3536;58.958578;46.354466;
3537;58.025504;45.446644;
3538;58.460923;44.438892;
3539;57.388019;45.183744;
3540;58.512171;44.813679;
3541;58.843345;44.328375;
3542;57.740257;45.222804;
3543;57.718618;46.19126;
3544;57.73844;44.713772;
3545;58.583657;45.869168;
3546;56.224473;44.858296;
3547;56.242468;45.63321;
3548;58.625286;44.648703;
3549;57.923774;44.634236;
3550;56.722257;44.516669;
3551;58.167269;46.301957;
3552;57.115793;45.362489;
3553;57.133513;46.926923;
3554;58.72006;45.314501;
3555;58.503103;45.802797;
3556;56.502709;46.576673;
3557;56.252594;46.496209;
3558;56.632601;44.198765;
3559;56.863808;44.597546;
3560;56.80544;46.710882;
3561;57.091689;46.791035;
3562;57.158778;45.296846;
3563;58.304805;46.204945;
3564;57.758567;45.08204;
3565;56.934942;45.958082;
3566;56.498265;46.950983;
3567;56.602383;46.051089;
3568;56.457369;46.180287;
3569;58.729964;44.764588;
3570;56.129752;45.850921;
3571;58.993799;46.065396;
3572;57.786356;45.054517;
3573;57.119113;44.109871;
3574;57.547069;46.132771;
3575;58.102629;46.616775;
3576;58.765657;44.668647;
3577;58.877981;46.70668;
3578;58.62205;44.540337;
3579;58.832424;46.638045;
3580;58.717456;44.027698;
3581;56.026423;44.771725;
3582;57.847994;44.905256;
3583;58.176414;44.608823;
3584;56.896924;44.875244;
3585;57.112032;46.618303;
3586;57.364349;46.605663;
3587;58.910318;44.612976;
3588;58.0449;45.283371;
3589;57.434835;44.531428;
3590;57.215855;46.013493;
3591;57.290462;44.878526;
3592;58.920966;46.883241;
3593;56.239034;46.963907;
3594;56.67952;44.628004;
3595;56.26527;45.827341;
3596;56.84296;44.99136;
3597;56.938784;45.88709;
3598;58.450864;45.868393;
3599;58.07345;45.270603;
3600;58.031521;45.113395;
3601;58.208957;46.2049;
3602;56.016203;46.04817;
3603;58.916386;44.000539;
3604;56.540566;44.426487;
3605;56.444929;46.539555;
3606;57.557228;44.03518;
3607;56.342891;44.586063;
3608;56.34126;46.618097;
3609;57.819336;45.923674;
3610;57.159244;45.607097;
3611;58.133197;45.867332;
3612;58.405673;44.565208;
3613;57.905923;45.031563;
3614;57.269128;45.027784;
3615;57.364384;45.759318;
3616;56.031306;45.383642;
3617;58.665499;46.912939;
3618;58.507613;45.237743;
3619;58.838619;44.563113;
3620;58.862594;44.595542;
3621;57.822105;44.254905;
3622;58.395498;44.226926;
3623;57.301471;45.640723;
3624;57.412841;44.773895;
3625;58.504876;44.679153;
3626;56.679506;44.56029;
3627;56.852292;46.049116;
3628;56.088504;44.885353;
3629;56.599381;44.905177;
3630;57.475962;44.079094;
3631;58.310852;45.537751;
3632;58.563646;45.228699;
3633;58.043575;44.476995;
3634;58.606683;46.315614;
3635;57.848601;45.627067;
3636;56.394035;46.668812;
3637;57.722663;46.850822;
3638;58.579695;46.620731;
3639;57.405199;46.648156;
3640;57.214581;45.545471;
3641;58.759017;44.800413;
3642;56.57304;44.77141;
3643;56.759518;45.526352;
3644;57.841813;45.5041;
3645;56.794217;45.175687;
3646;56.841021;45.867754;
3647;56.280509;44.452153;
3648;58.712859;44.630783;
3649;58.087203;45.423555;
3650;57.742359;46.100257;
3651;58.176207;46.964812;
3652;58.60022;44.207615;
3653;58.560287;45.729063;
3654;57.040257;45.122328;
3655;58.128772;44.955142;
3656;57.385487;44.026735;
3657;57.955311;45.815639;
3658;56.153517;46.318601;
3659;57.487174;44.220804;
3660;58.04077;46.622127;
3661;56.654997;45.106453;
3662;58.831246;46.72941;
3663;56.281273;46.183661;
3664;57.543892;45.857116;
3665;57.652548;46.734008;
3666;57.17355;46.465562;
3667;57.518177;45.688178;
3668;56.428018;45.432134;
3669;58.177229;46.512109;
3670;57.885163;45.920795;
3671;57.836007;45.724617;
3672;57.882583;44.833773;
3673;57.637059;45.592871;
3674;57.550848;44.509069;
3675;57.262946;45.881269;
